214	8.99283
215	8.99283
216	8.99283
217	8.99283
218	8.99283
219	8.99283
220	8.99283
221	8.99283
222	8.99283
223	8.99283
224	8.99283
225	8.99283
226	8.99283
227	8.99283
228	8.99283
229	8.99283
230	8.99283
231	8.99283
232	8.99283
233	8.99283
234	8.99283
235	8.99283
236	8.99283
237	8.99283
238	8.99283
239	8.99283
240	8.99283
241	8.99283
242	8.99283
243	8.99283
244	8.99283
245	8.99283
246	8.99283
247	8.99283
248	8.99283
249	8.99283
250	8.99283
251	8.99283
252	8.99283
253	8.99283
254	8.99283
255	8.99283
256	8.99283
257	8.99283
258	8.99283
259	6.71864
260	6.71864
261	6.54138
262	6.54138
263	6.54138
264	6.54138
265	6.54138
266	6.54138
267	6.54138
268	6.54138
269	6.54138
270	6.54138
271	6.54138
272	6.54138
273	6.54138
274	6.54138
275	6.54138
276	6.54138
277	6.54138
278	6.54138
279	5.70295
280	5.70295
281	5.70295
282	5.70295
283	5.70295
284	5.70295
285	5.70295
286	5.70295
287	5.70295
288	5.70295
289	5.70295
290	5.70295
291	5.70295
292	5.70295
293	5.70295
294	5.70295
295	5.70295
296	5.70295
297	5.70295
298	5.70295
299	5.70295
300	5.70295
301	5.70295
302	5.70295
303	5.70295
304	5.70295
305	5.70295
306	5.70295
307	5.70295
308	5.70295
309	5.70295
310	5.70295
311	5.70295
312	5.70295
313	5.70295
314	5.70295
315	5.70295
316	5.70295
317	5.70295
318	5.70295
319	5.70295
320	5.70295
321	5.70295
322	5.70295
323	5.70295
324	5.70295
325	5.70295
326	5.70295
327	5.70295
328	5.70295
329	4.4473
330	4.4473
331	4.4473
332	4.4473
333	4.4473
334	4.4473
335	4.4473
336	4.4473
337	4.4473
338	4.4473
339	4.4473
340	4.4473
341	4.4473
342	4.4473
343	4.4473
344	4.4473
345	4.4473
346	4.4473
347	4.4473
348	4.4473
349	4.4473
350	4.4473
351	4.4473
352	4.4473
353	4.4473
354	4.4473
355	4.4473
356	4.4473
357	4.4473
358	4.4473
359	4.4473
360	4.4473
361	4.4473
362	4.4473
363	4.4473
364	4.4473
365	4.4473
366	4.4473
367	4.4473
368	4.4473
369	4.4473
370	4.4473
371	4.4473
372	4.4473
373	4.4473
374	4.4473
375	4.4473
376	4.4473
377	4.4473
378	4.4473
379	4.4473
380	4.4473
381	4.4473
382	4.4473
383	4.4473
384	4.4473
385	4.4473
386	4.4473
387	4.4473
388	4.4473
389	4.4473
390	4.4473
391	4.4473
392	4.4473
393	4.4473
394	4.4473
395	4.4473
396	4.4473
397	4.4473
398	4.4473
399	4.4473
400	4.4473
401	4.4473
402	4.4473
403	4.4473
404	4.4473
405	4.4473
406	4.4473
407	4.4473
408	4.4473
409	4.4473
410	4.4473
411	4.4473
412	4.4473
413	4.4473
414	4.4473
415	4.4473
416	4.4473
417	4.4473
418	4.4473
419	4.4473
420	4.4473
421	4.4473
422	4.4473
423	4.4473
424	4.4473
425	4.4473
426	4.4473
427	4.4473
428	4.4473
429	4.4473
430	4.4473
431	4.4473
432	4.4473
433	4.4473
434	4.4473
435	4.4473
436	4.4473
437	4.4473
438	4.4473
439	4.4473
440	4.4473
441	4.4473
442	4.4473
443	4.4473
444	4.4473
445	4.4473
446	4.4473
447	4.4473
448	4.4473
449	4.4473
450	4.4473
451	4.4473
452	4.4473
453	4.4473
454	4.4473
455	4.4473
456	4.4473
457	4.4473
458	4.4473
459	4.4473
460	4.4473
461	4.4473
462	4.4473
463	4.4473
464	4.4473
465	4.4473
466	4.4473
467	4.4473
468	4.4473
469	4.4473
470	4.4473
471	4.4473
472	4.4473
473	4.4473
474	4.4473
475	4.4473
476	4.4473
477	4.4473
478	4.4473
479	4.4473
480	4.4473
481	4.4473
482	4.4473
483	4.4473
484	4.4473
485	4.4473
486	4.4473
487	4.4473
488	4.4473
489	4.4473
490	4.4473
491	4.4473
492	4.4473
493	4.4473
494	4.4473
495	4.4473
496	4.4473
497	4.4473
498	4.4473
499	4.4473
500	4.4473
501	4.4473
502	4.4473
503	4.4473
504	4.4473
505	4.4473
506	4.4473
507	4.4473
508	4.4473
509	4.4473
510	4.4473
511	4.4473
512	4.4473
513	4.4473
514	4.4473
515	4.4473
516	4.4473
517	4.4473
518	4.4473
519	4.4473
520	4.4473
521	4.4473
522	4.4473
523	4.4473
524	4.4473
525	4.4473
526	4.4473
527	4.4473
528	4.4473
529	4.4473
530	4.4473
531	4.4473
532	4.4473
533	4.4473
534	4.4473
535	4.4473
536	4.4473
537	4.4473
538	4.4473
539	4.4473
540	4.4473
541	4.4473
542	4.4473
543	4.4473
544	4.4473
545	4.4473
546	4.4473
547	4.4473
548	4.4473
549	4.4473
550	4.4473
551	4.4473
552	4.4473
553	4.4473
554	4.15206
555	4.15206
556	4.15206
557	4.15206
558	4.15206
559	4.15206
560	4.15206
561	4.15206
562	4.15206
563	4.15206
564	4.15206
565	4.15206
566	4.15206
567	4.15206
568	4.15206
569	4.15206
570	4.15206
571	4.15206
572	4.15206
573	4.15206
574	4.15206
575	4.15206
576	4.15206
577	4.15206
578	4.15206
579	4.15206
580	4.15206
581	4.15206
582	4.15206
583	4.15206
584	4.15206
585	4.15206
586	4.15206
587	4.15206
588	4.15206
589	4.15206
590	4.15206
591	4.15206
592	4.15206
593	4.15206
594	4.15206
595	4.15206
596	4.15206
597	4.15206
598	4.15206
599	4.15206
600	4.15206
601	4.15206
602	4.15206
603	4.15206
604	4.15206
605	4.15206
606	4.15206
607	4.15206
608	4.15206
609	4.15206
610	4.15206
611	4.15206
612	4.15206
613	4.15206
614	4.15206
615	4.15206
616	4.15206
617	4.15206
618	4.15206
619	4.15206
620	4.15206
621	4.15206
622	4.15206
623	4.15206
624	4.15206
625	4.15206
626	4.15206
627	4.15206
628	4.15206
629	4.15206
630	4.15206
631	4.15206
632	4.15206
633	4.15206
634	4.15206
635	4.15206
636	4.15206
637	4.15206
638	4.15206
639	4.15206
640	4.15206
641	4.15206
642	4.15206
643	4.15206
644	4.15206
645	4.15206
646	4.15206
647	4.15206
648	4.15206
649	4.15206
650	4.15206
651	4.15206
652	4.15206
653	4.15206
654	4.15206
655	4.15206
656	4.15206
657	4.15206
658	4.15206
659	4.15206
660	4.15206
661	4.15206
662	4.15206
663	4.15206
664	4.15206
665	4.15206
666	4.15206
667	4.15206
668	4.15206
669	4.15206
670	4.15206
671	4.15206
672	4.15206
673	4.15206
674	4.15206
675	4.15206
676	4.15206
677	4.15206
678	4.15206
679	4.15206
680	4.15206
681	4.15206
682	4.15206
683	4.15206
684	4.15206
685	4.15206
686	4.15206
687	4.15206
688	4.15206
689	4.15206
690	4.15206
691	4.15206
692	4.15206
693	4.15206
694	4.15206
695	4.15206
696	4.15206
697	4.15206
698	4.15206
699	4.15206
700	4.15206
701	4.15206
702	4.15206
703	4.15206
704	4.15206
705	4.15206
706	4.15206
707	4.15206
708	4.15206
709	4.15206
710	4.15206
711	4.15206
712	4.15206
713	4.15206
714	4.15206
715	4.15206
716	4.15206
717	4.15206
718	4.15206
719	4.15206
720	4.15206
721	4.15206
722	4.15206
723	4.15206
724	4.15206
725	4.15206
726	4.15206
727	4.15206
728	4.15206
729	4.15206
730	4.15206
731	4.15206
732	4.15206
733	4.15206
734	4.15206
735	4.15206
736	4.15206
737	4.15206
738	4.15206
739	4.15206
740	4.15206
741	4.15206
742	4.15206
743	4.15206
744	4.15206
745	4.15206
746	4.15206
747	4.15206
748	4.15206
749	4.15206
750	4.15206
751	4.15206
752	4.15206
753	4.15206
754	4.15206
755	4.15206
756	4.15206
757	4.15206
758	4.15206
759	4.15206
760	4.15206
761	4.15206
762	4.15206
763	4.15206
764	4.15206
765	4.15206
766	4.15206
767	4.15206
768	4.15206
769	4.15206
770	4.15206
771	4.15206
772	4.15206
773	4.15206
774	4.15206
775	4.15206
776	4.15206
777	4.15206
778	4.15206
779	4.15206
780	4.15206
781	4.15206
782	4.15206
783	4.15206
784	4.15206
785	4.15206
786	4.15206
787	4.15206
788	4.15206
789	4.15206
790	4.15206
791	4.15206
792	4.15206
793	4.15206
794	4.15206
795	4.15206
796	4.15206
797	4.15206
798	4.15206
799	4.15206
800	4.15206
801	4.15206
802	4.15206
803	4.15206
804	4.15206
805	4.15206
806	4.15206
807	4.15206
808	4.15206
809	4.15206
810	4.15206
811	4.15206
812	4.15206
813	4.15206
814	4.15206
815	4.15206
816	4.15206
817	4.15206
818	4.15206
819	4.15206
820	4.15206
821	4.15206
822	4.15206
823	4.15206
824	4.15206
825	4.15206
826	4.15206
827	4.15206
828	4.15206
829	4.15206
830	4.15206
831	4.15206
832	4.15206
833	4.15206
834	4.15206
835	4.15206
836	4.15206
837	4.15206
838	4.15206
839	4.15206
840	4.15206
841	4.15206
842	4.15206
843	4.15206
844	4.15206
845	4.15206
846	4.15206
847	4.15206
848	4.15206
849	4.15206
850	4.15206
851	4.15206
852	4.15206
853	4.15206
854	4.15206
855	4.15206
856	4.15206
857	4.15206
858	4.15206
859	4.15206
860	4.15206
861	4.15206
862	4.15206
863	4.15206
864	4.15206
865	4.15206
866	4.15206
867	4.15206
868	4.15206
869	4.15206
870	4.15206
871	4.15206
872	4.15206
873	4.15206
874	4.15206
875	4.15206
876	4.15206
877	4.15206
878	4.15206
879	4.15206
880	4.15206
881	4.15206
882	4.15206
883	4.15206
884	4.15206
885	4.15206
886	4.15206
887	4.15206
888	4.15206
889	4.15206
890	4.15206
891	4.15206
892	4.15206
893	4.15206
894	4.15206
895	4.15206
896	4.15206
897	4.15206
898	4.15206
899	4.15206
900	4.15206
901	4.15206
902	4.15206
903	4.15206
904	4.15206
905	4.15206
906	4.15206
907	4.15206
908	4.15206
909	4.15206
910	4.15206
911	4.15206
912	4.15206
913	4.15206
914	4.15206
915	4.15206
916	4.15206
917	4.15206
918	4.15206
919	4.15206
920	4.15206
921	4.15206
922	4.15206
923	4.15206
924	4.15206
925	4.15206
926	4.15206
927	4.15206
928	4.15206
929	4.15206
930	4.15206
931	4.15206
932	4.15206
933	4.15206
934	4.15206
935	4.15206
936	4.15206
937	4.15206
938	4.15206
939	4.15206
940	4.15206
941	4.15206
942	4.15206
943	4.15206
944	4.15206
945	4.15206
946	4.15206
947	4.15206
948	4.15206
949	4.15206
950	4.15206
951	4.15206
952	4.15206
953	4.15206
954	4.15206
955	4.15206
956	4.15206
957	4.15206
958	4.15206
959	4.15206
960	4.15206
961	4.15206
962	4.15206
963	4.15206
964	4.15206
965	4.15206
966	4.15206
967	4.15206
968	4.15206
969	4.15206
970	4.15206
971	4.15206
972	4.15206
973	4.15206
974	4.15206
975	4.15206
976	4.15206
977	4.15206
978	4.15206
979	4.15206
980	4.15206
981	4.15206
982	4.15206
983	4.15206
984	4.15206
985	4.15206
986	4.15206
987	4.15206
988	4.13417
989	4.13417
990	4.13417
991	4.13417
992	4.13417
993	4.13417
994	4.13417
995	4.13417
996	4.13417
997	4.13417
998	4.13417
999	4.13417
