282	23.4852
283	23.4852
284	28.424
285	28.424
286	23.8095
287	23.8095
288	20.1831
289	16.0267
290	25.2419
291	25.2419
292	18.6476
293	18.6476
294	18.6476
295	18.6476
296	18.6476
297	18.6476
298	18.6476
299	18.6476
300	18.6476
301	18.6476
302	18.6476
303	19.3598
304	25.8631
305	23.4203
306	23.4203
307	14.3683
308	14.1449
309	14.1449
310	14.7909
311	14.7909
312	14.7909
313	13.8685
314	13.8685
315	13.8685
316	13.8685
317	13.8685
318	13.8685
319	13.8685
320	13.8685
321	13.8685
322	13.8685
323	13.8685
324	13.8685
325	13.8685
326	22.845
327	22.845
328	24.2214
329	24.2214
330	22.6024
331	22.6024
332	22.6024
333	22.6024
334	22.6024
335	18.6906
336	18.6906
337	18.6906
338	18.6906
339	18.6906
340	18.6906
341	20.6927
342	20.6927
343	39.8394
344	23.2886
345	23.2886
346	20.9009
347	20.9009
348	20.9009
349	21.0311
350	21.0311
351	21.0311
352	21.0311
353	21.0311
354	21.0311
355	13.8694
356	13.8694
357	13.8694
358	13.8694
359	13.8694
360	13.8694
361	13.8694
362	15.7326
363	15.7326
364	18.6927
365	18.6927
366	18.6927
367	25.6296
368	32.0069
369	32.0069
370	32.0069
371	37.6808
372	31.8544
373	14.3563
374	14.3563
375	14.3563
376	14.3563
377	14.3563
378	14.3563
379	14.3563
380	9.14203
381	9.14203
382	9.14203
383	9.14203
384	9.14203
385	9.14203
386	9.14203
387	9.16657
388	9.16657
389	9.16657
390	9.16657
391	9.16657
392	9.16657
393	22.3328
394	19.6362
395	19.6362
396	19.6362
397	19.6362
398	19.6362
399	19.6362
400	19.6362
401	19.6362
402	19.6362
403	19.6362
404	30.4925
405	9.30568
406	9.30568
407	9.30568
408	9.30568
409	9.30568
410	9.30568
411	9.30568
412	9.30568
413	9.30568
414	9.30568
415	9.30568
416	9.30568
417	9.30568
418	9.30568
419	9.30568
420	9.30568
421	9.30568
422	9.30568
423	9.30568
424	9.30568
425	9.30568
426	20.0988
427	20.0988
428	20.0988
429	20.0988
430	9.41289
431	12.9287
432	12.9287
433	12.9287
434	12.9287
435	8.51555
436	8.51555
437	8.51555
438	8.51555
439	8.51555
440	13.3202
441	13.3202
442	13.3202
443	13.3202
444	13.3202
445	13.3202
446	13.3202
447	13.3202
448	13.3202
449	13.3202
450	13.3202
451	13.3202
452	13.3202
453	13.3202
454	13.3202
455	13.3202
456	13.3202
457	13.3202
458	10.1294
459	10.1294
460	10.1294
461	10.1294
462	10.1294
463	10.1294
464	10.1294
465	10.1294
466	10.1782
467	10.1782
468	10.1782
469	10.1782
470	11.0062
471	11.0062
472	11.0062
473	11.0062
474	14.8314
475	14.8314
476	14.8314
477	14.8314
478	14.8314
479	14.8314
480	14.8314
481	14.8314
482	14.8314
483	14.8314
484	14.8314
485	14.8314
486	14.8314
487	14.8314
488	20.0549
489	12.9692
490	12.9692
491	12.9692
492	12.9692
493	12.9692
494	12.9692
495	8.82242
496	8.82242
497	8.82242
498	7.99496
499	7.99496
500	7.99496
501	7.99496
502	7.99496
503	7.99496
504	7.99496
505	7.99496
506	7.99496
507	7.99496
508	7.99496
509	7.99496
510	7.99496
511	7.99496
512	7.99496
513	7.99496
514	7.99496
515	7.99496
516	7.99496
517	7.99496
518	7.99496
519	7.99496
520	7.99496
521	7.99496
522	7.99496
523	7.99496
524	7.99496
525	7.99496
526	9.07264
527	9.07264
528	9.07264
529	9.07264
530	9.07264
531	9.31464
532	9.31464
533	9.31464
534	9.31464
535	9.31464
536	9.31464
537	9.31464
538	9.31464
539	9.31464
540	13.8308
541	13.8308
542	13.8308
543	16.4487
544	16.4487
545	14.6092
546	14.6092
547	6.00411
548	6.00411
549	6.71581
550	6.71581
551	6.71581
552	6.71581
553	6.71581
554	6.71581
555	6.71581
556	7.38941
557	7.38941
558	7.38941
559	7.38941
560	7.38941
561	14.9801
562	13.3731
563	13.3731
564	12.5597
565	12.5597
566	12.5597
567	12.5597
568	12.5597
569	12.5597
570	12.5597
571	12.5597
572	12.5597
573	12.5597
574	12.5597
575	6.96346
576	6.96346
577	6.96346
578	6.96346
579	6.96346
580	3.5298
581	3.5298
582	3.5298
583	3.5298
584	3.5298
585	3.5298
586	3.5298
587	3.5298
588	5.96564
589	5.96564
590	5.96564
591	8.69603
592	8.69603
593	4.5056
594	4.5056
595	4.5056
596	4.5056
597	4.5056
598	4.5056
599	8.08273
600	8.08273
601	8.08273
602	8.08273
603	8.08273
604	19.7633
605	19.7633
606	12.4034
607	8.69781
608	8.69781
609	8.69781
610	8.69781
611	8.9514
612	8.9514
613	8.9514
614	8.9514
615	14.8624
616	13.2045
617	13.2045
618	13.2045
619	11.1253
620	11.1253
621	11.1253
622	11.1253
623	11.1253
624	8.02897
625	8.02897
626	8.02897
627	8.02897
628	8.02897
629	8.02897
630	10.9345
631	10.9345
632	10.9345
633	8.70379
634	8.70379
635	8.70379
636	8.70379
637	8.70379
638	8.70379
639	14.3892
640	11.6937
641	11.6937
642	11.6937
643	11.6937
644	9.16485
645	9.16485
646	9.16485
647	9.16485
648	9.16485
649	9.0582
650	9.0582
651	8.23084
652	10.2409
653	8.43782
654	8.43782
655	8.43782
656	8.43782
657	8.43782
658	8.43782
659	8.43782
660	8.43782
661	8.43782
662	8.43782
663	8.43782
664	8.43782
665	8.43782
666	8.43782
667	10.6234
668	10.6234
669	11.5859
670	10.9899
671	6.07576
672	6.07576
673	6.07576
674	6.07576
675	6.07576
676	5.95881
677	5.95881
678	5.95881
679	5.95881
680	7.96317
681	7.96317
682	7.96317
683	7.96317
684	7.96317
685	10.5136
686	10.5136
687	7.93063
688	7.93063
689	7.93063
690	7.91448
691	7.91448
692	7.91448
693	7.91448
694	7.91448
695	7.91448
696	7.91448
697	7.91448
698	7.91448
699	7.91448
700	7.91448
701	7.91448
702	7.91448
703	7.91448
704	7.91448
705	7.91448
706	7.91448
707	5.02438
708	5.02438
709	5.02438
710	5.02438
711	5.02438
712	5.02438
713	5.02438
714	5.02438
715	8.17428
716	7.87183
717	7.87183
718	10.6482
719	10.6482
720	10.6482
721	10.6482
722	10.6482
723	10.6482
724	8.1763
725	8.1763
726	7.66821
727	7.66821
728	7.66821
729	7.61465
730	5.14262
731	5.14262
732	5.14262
733	5.35501
734	5.35501
735	5.35501
736	11.9033
737	6.43144
738	6.43144
739	6.00105
740	6.00105
741	6.00105
742	6.00105
743	6.00105
744	6.00105
745	6.00105
746	6.00105
747	6.00105
748	6.00105
749	6.00105
750	6.00105
751	6.00105
752	6.00105
753	7.53673
754	7.53673
755	6.15205
756	6.15205
757	6.15205
758	6.15205
759	6.15205
760	6.15205
761	6.15205
762	6.15205
763	6.15205
764	5.49007
765	5.49007
766	5.49007
767	5.49007
768	5.49007
769	5.49007
770	5.49007
771	9.94059
772	9.94059
773	9.94059
774	9.94059
775	9.94059
776	9.94059
777	9.94059
778	9.94059
779	8.04206
780	8.04206
781	8.04206
782	8.04206
783	8.04206
784	8.04206
785	8.04206
786	8.04206
787	8.04206
788	8.04206
789	8.04206
790	8.04206
791	8.04206
792	8.04206
793	8.04206
794	8.04206
795	8.04206
796	9.30925
797	9.30925
798	9.64768
799	9.64768
800	9.64768
801	9.64768
802	9.64768
803	9.64768
804	9.64768
805	9.64768
806	8.12592
807	8.12592
808	7.87291
809	7.87291
810	7.87291
811	7.87291
812	7.87291
813	7.87291
814	7.87291
815	7.87291
816	7.87291
817	7.87291
818	7.87291
819	7.87291
820	7.87291
821	8.66174
822	9.35716
823	9.35716
824	9.35716
825	9.35716
826	6.68155
827	6.68155
828	6.68155
829	6.68155
830	6.68155
831	6.68155
832	6.68155
833	6.12161
834	6.12161
835	6.12161
836	11.0859
837	11.0859
838	11.0859
839	11.0859
840	11.0859
841	11.0859
842	11.0859
843	11.0859
844	5.73633
845	5.73633
846	5.73633
847	5.73633
848	5.73633
849	5.73633
850	5.73633
851	5.73633
852	5.73633
853	5.73633
854	5.73633
855	5.73633
856	5.73633
857	5.73633
858	5.73633
859	5.73633
860	5.73633
861	5.73633
862	5.73633
863	5.73633
864	5.73633
865	11.0841
866	11.0841
867	11.0841
868	11.0841
869	11.0841
870	11.0841
871	11.0841
872	11.0841
873	11.0841
874	11.0841
875	11.0841
876	11.0841
877	8.18285
878	8.18285
879	8.18285
880	8.18285
881	8.18285
882	8.18285
883	8.18285
884	8.18285
885	8.18285
886	8.18285
887	8.18285
888	8.18285
889	8.18285
890	8.18285
891	8.18285
892	8.18285
893	7.27092
894	7.27092
895	7.27092
896	7.27092
897	7.27092
898	9.09765
899	7.51267
900	9.10248
901	9.10248
902	9.10248
903	9.10248
904	9.10248
905	9.10248
906	21.3141
907	10.361
908	10.361
909	10.361
910	13.1334
911	13.1334
912	4.42935
913	2.65874
914	2.65874
915	2.65874
916	2.65874
917	2.65874
918	2.65874
919	2.65874
920	2.65874
921	2.65874
922	2.65874
923	2.65874
924	2.65874
925	2.65874
926	2.65874
927	2.65874
928	2.65874
929	8.62106
930	4.04082
931	4.04082
932	4.04082
933	4.04082
934	4.04082
935	4.04082
936	4.04082
937	4.21854
938	4.21854
939	4.21854
940	3.27078
941	3.27078
942	3.27078
943	3.27078
944	3.27078
945	3.27078
946	3.27078
947	3.27078
948	11.4756
949	11.4756
950	11.4756
951	11.4756
952	15.6249
953	15.6249
954	15.6249
955	15.6249
956	15.6249
957	15.6249
958	15.6249
959	12.1923
960	12.1923
961	12.1923
962	12.1923
963	12.1923
964	12.1923
965	2.37207
966	2.37207
967	2.37207
968	2.37207
969	2.37207
970	2.37207
971	2.37207
972	7.34652
973	7.34652
974	5.3568
975	5.0015
976	2.136
977	2.136
978	2.136
979	2.136
980	2.136
981	2.136
982	2.136
983	2.136
984	2.136
985	2.136
986	2.136
987	7.74311
988	7.74311
989	7.74311
990	7.74311
991	7.74311
992	7.74311
993	7.74311
994	7.74311
995	18.035
996	18.035
997	18.035
998	18.035
999	18.035
1000	18.035
1001	18.035
1002	15.8223
1003	15.8223
1004	15.8223
1005	16.0791
1006	2.78908
1007	2.78908
1008	2.78908
1009	2.78908
1010	2.78908
1011	2.78908
1012	2.78908
1013	2.78908
1014	2.78908
1015	2.78908
1016	2.78908
1017	0.6769
1018	0.6769
1019	0.6769
1020	0.6769
1021	0.6769
1022	0.6769
1023	0.6769
1024	2.75245
1025	2.75245
1026	7.32781
1027	7.32781
1028	7.32781
1029	7.32781
1030	7.32781
1031	4.06427
1032	4.06427
1033	4.06427
1034	4.06427
1035	4.06427
1036	4.06427
1037	4.06427
1038	3.17036
1039	3.17036
1040	4.42693
1041	4.42693
1042	1.74251
1043	1.74251
1044	1.74251
1045	1.74251
1046	1.74251
1047	1.74251
1048	1.74251
1049	1.74251
1050	1.74251
1051	1.74251
1052	1.74251
1053	1.74251
1054	1.74251
1055	1.74251
1056	1.74251
1057	1.74251
1058	1.74251
1059	1.74251
1060	1.74251
1061	1.74251
1062	4.21889
1063	4.21889
1064	4.21889
1065	4.21889
1066	4.21889
1067	4.21889
1068	4.21889
1069	7.25526
1070	7.25526
1071	7.25526
1072	5.21622
1073	5.21622
1074	5.21622
1075	5.21622
1076	5.21622
1077	5.21622
1078	11.8617
1079	11.8617
1080	11.8617
1081	11.8617
1082	11.8617
1083	14.603
1084	18.0703
1085	18.0703
1086	22.8334
1087	22.1574
1088	22.1574
1089	7.65585
1090	7.65585
1091	7.65585
1092	7.65585
1093	1.53212
1094	1.53212
1095	1.53212
1096	1.53212
1097	1.53212
1098	1.53212
1099	1.53212
1100	1.53212
1101	1.53212
1102	1.53212
1103	6.4369
1104	18.0718
1105	18.0718
1106	6.93699
1107	6.7147
1108	6.7147
1109	6.7147
1110	6.7147
1111	6.7147
1112	6.7147
1113	6.7147
1114	6.7147
1115	6.7147
1116	6.7147
1117	6.7147
1118	6.7147
1119	6.7147
1120	6.7147
1121	5.09774
1122	5.09774
1123	5.09774
1124	5.09774
1125	3.46497
1126	3.46497
1127	3.46497
1128	3.12311
1129	3.12311
1130	3.12311
1131	3.3006
1132	3.3006
1133	3.3006
1134	3.3006
1135	3.3006
1136	3.3006
1137	3.3006
1138	3.3006
1139	3.3006
1140	16.2345
1141	14.8229
1142	16.8485
1143	16.8485
1144	17.1129
1145	2.38448
1146	2.38448
1147	2.38448
1148	2.38448
1149	2.38448
1150	5.58818
1151	5.58818
1152	1.62226
1153	2.04513
1154	2.04513
1155	2.04513
1156	2.04513
1157	2.04513
1158	2.04513
1159	2.04513
1160	2.04513
1161	2.04513
1162	2.04513
1163	2.04513
1164	2.04513
1165	2.04513
1166	2.04513
1167	2.04513
1168	2.04513
1169	2.04513
1170	6.93565
1171	6.93565
1172	6.93565
1173	10.9701
1174	10.9701
1175	10.9701
1176	12.2067
1177	12.2067
1178	12.2067
1179	16.5319
1180	18.4
1181	18.4
1182	15.5188
1183	15.5188
1184	15.5188
1185	5.58739
1186	5.58739
1187	5.58739
1188	5.58739
1189	5.58739
1190	5.58739
1191	5.58739
1192	11.2282
1193	11.2282
1194	11.2282
1195	11.2282
1196	13.8267
1197	10.1966
1198	10.1966
1199	10.3682
1200	10.3682
1201	10.3682
1202	7.99801
1203	7.99801
1204	7.99801
1205	5.66232
1206	5.66232
1207	4.46392
1208	4.46392
1209	3.89386
1210	3.89386
1211	3.89386
1212	3.89386
1213	3.89386
1214	3.89386
1215	3.89386
1216	3.89386
1217	3.89386
1218	3.89386
1219	5.68634
1220	5.19428
1221	5.19428
1222	5.19428
1223	4.57091
1224	4.57091
1225	4.57091
1226	4.57091
1227	4.57091
1228	4.57091
1229	4.57091
1230	4.57091
1231	4.57091
1232	4.57091
1233	4.57091
1234	10.0391
1235	10.0391
1236	10.0391
1237	10.0391
1238	4.66437
1239	1.7252
1240	1.7252
1241	1.37829
1242	1.37829
1243	1.37829
1244	1.37829
1245	1.37829
1246	1.37829
1247	1.37829
1248	1.37829
1249	1.37829
1250	1.37829
1251	1.37829
1252	1.31925
1253	1.31925
1254	1.31925
1255	1.31925
1256	1.31925
1257	1.31925
1258	1.31925
1259	3.27382
1260	3.27382
1261	3.20333
1262	3.20333
1263	3.20333
1264	3.20333
1265	3.20333
1266	3.20333
1267	3.20333
1268	4.21004
1269	4.21004
1270	3.48624
1271	3.48624
1272	3.48624
1273	3.48624
1274	3.48624
1275	3.48624
1276	3.48624
1277	3.48624
1278	3.48624
1279	3.48624
1280	3.48624
1281	2.44599
1282	2.44599
1283	2.44599
1284	2.44599
1285	2.44599
1286	2.44599
1287	2.44599
1288	2.44599
1289	2.44599
1290	2.44599
1291	2.44599
1292	2.44599
1293	2.44599
1294	2.44599
1295	2.44599
1296	2.44599
1297	2.44599
1298	3.41077
1299	3.12514
1300	3.12514
1301	3.12514
1302	3.12514
1303	3.12514
1304	4.45056
1305	4.45056
1306	1.91906
1307	4.05742
1308	4.05742
1309	4.05742
1310	4.05742
1311	4.05742
1312	4.05742
1313	4.05742
1314	1.83253
1315	1.83253
1316	1.83253
1317	1.83253
1318	1.83253
1319	1.83253
1320	1.83253
1321	1.83253
1322	1.83253
1323	1.83253
1324	1.83253
1325	1.83253
1326	1.83253
1327	1.83253
1328	1.83253
1329	1.83253
1330	1.83253
1331	1.83253
1332	1.83253
1333	1.83253
1334	1.83253
1335	1.83253
1336	1.83253
1337	1.83253
1338	2.19027
1339	2.19027
1340	2.19027
1341	2.19027
1342	2.19027
1343	2.19027
1344	2.19027
1345	2.19027
1346	2.19027
1347	3.01464
1348	3.01464
1349	5.79401
1350	5.79401
1351	5.79401
1352	5.79401
1353	5.79401
1354	5.49456
1355	5.49456
1356	9.72972
1357	9.72972
1358	9.72972
1359	9.72972
1360	10.5954
1361	12.7367
1362	12.7367
1363	12.7367
1364	12.7367
1365	10.3693
1366	10.3693
1367	10.3693
1368	10.3693
1369	12.1498
1370	12.1264
1371	6.96423
1372	6.96423
1373	6.96423
1374	6.96423
1375	6.96423
1376	6.96423
1377	6.96423
1378	5.02844
1379	5.02844
1380	4.11609
1381	4.11609
1382	4.11609
1383	4.11609
1384	4.11609
1385	4.11609
1386	4.11609
1387	4.11609
1388	4.11609
1389	4.11609
1390	4.11609
1391	4.11609
1392	11.1515
1393	11.1515
1394	11.1515
1395	4.17787
1396	4.17787
1397	9.83981
1398	8.88843
1399	8.88843
1400	8.88843
1401	8.88843
1402	8.88843
1403	8.88843
1404	8.88843
1405	8.88843
1406	8.88843
1407	8.88843
1408	8.88843
1409	8.88843
1410	8.88843
1411	8.88843
1412	8.88843
1413	8.88843
1414	8.61162
1415	8.61162
1416	3.39049
1417	3.39049
1418	5.98529
1419	8.43815
1420	8.43815
1421	8.43815
1422	8.43815
1423	8.43815
1424	9.02201
1425	21.1744
1426	24.2528
1427	24.2528
1428	13.498
1429	12.1152
1430	12.1152
1431	12.1152
1432	12.1152
1433	12.1152
1434	12.1152
1435	12.1152
1436	12.1152
1437	10.8119
1438	10.8119
1439	10.8119
1440	10.8119
1441	10.8119
1442	10.8119
1443	10.8119
1444	5.36354
1445	5.36354
1446	5.36354
1447	6.15449
1448	7.52472
1449	7.52472
1450	7.52472
1451	7.52472
1452	7.70724
1453	7.70724
1454	7.70724
1455	7.42708
1456	7.46812
1457	7.46812
1458	7.46812
1459	6.67104
1460	6.67104
1461	6.67104
1462	6.67104
1463	6.67104
1464	6.67104
1465	6.67104
1466	6.67104
1467	7.65373
1468	7.65373
1469	7.65373
1470	7.65373
1471	7.65373
1472	7.65373
1473	7.65373
1474	7.65373
1475	7.65373
1476	7.65373
1477	7.65373
1478	7.65373
1479	7.65373
1480	7.65373
1481	7.65373
1482	7.65373
1483	7.65373
1484	7.65373
1485	7.65373
1486	19.2673
1487	9.28787
1488	9.28787
1489	4.9466
1490	4.9466
1491	4.9466
1492	4.9466
1493	4.9466
1494	4.9466
1495	4.9466
1496	4.9466
1497	4.9466
1498	4.9466
1499	4.9466
1500	4.9466
1501	2.02346
1502	2.02346
1503	2.02346
1504	2.02346
1505	2.02346
1506	2.02346
1507	3.04617
1508	3.04617
1509	6.33126
1510	10.0824
1511	10.0824
1512	10.0824
1513	6.01646
1514	6.01646
1515	6.01646
1516	6.01646
1517	6.01646
1518	6.01646
1519	6.01646
1520	6.01646
1521	6.01646
1522	6.01646
1523	6.01646
1524	6.01646
1525	6.01646
1526	6.01646
1527	6.01646
1528	6.01646
1529	6.6486
1530	6.6486
1531	6.6486
1532	6.6486
1533	9.60695
1534	9.60695
1535	9.60695
1536	9.60695
1537	9.60695
1538	9.60695
1539	8.21971
1540	8.21971
1541	8.21971
1542	3.31415
1543	3.31415
1544	2.13279
1545	2.13279
1546	2.13279
1547	2.13279
1548	2.13279
1549	2.13279
1550	2.13279
1551	3.60662
1552	3.60662
1553	3.60662
1554	3.60662
1555	4.36538
1556	4.36538
1557	4.36538
1558	4.36538
1559	4.36538
1560	4.36538
1561	4.36538
1562	4.36538
1563	4.36538
1564	4.36538
1565	4.36538
1566	4.36538
1567	7.8435
1568	6.91685
1569	6.91685
1570	6.91685
1571	6.91685
1572	6.91685
1573	3.63138
1574	3.63138
1575	9.12015
1576	9.12015
1577	9.12015
1578	9.12015
1579	9.12015
1580	9.12015
1581	9.12015
1582	9.12015
1583	9.12015
1584	9.12015
1585	9.78614
1586	9.78614
1587	7.60381
1588	7.60381
1589	7.60381
1590	1.15206
1591	1.15206
1592	1.15206
1593	1.15206
1594	1.15206
1595	1.15206
1596	6.11438
1597	6.11438
1598	6.11438
1599	6.11438
1600	5.48543
1601	11.8652
1602	11.8652
1603	10.0766
1604	10.0766
1605	0.999725
1606	0.999725
1607	0.999725
1608	0.999725
1609	0.999725
1610	0.999725
1611	9.46209
1612	9.46209
1613	9.46209
1614	9.46209
1615	9.46209
1616	9.46209
1617	9.46209
1618	9.46209
1619	9.46209
1620	8.68127
1621	3.97641
1622	1.60466
1623	1.60466
1624	1.60466
1625	1.60466
1626	1.60466
1627	1.60466
1628	1.60466
1629	1.60466
1630	1.60466
1631	1.60466
1632	1.60466
1633	1.60466
1634	1.60466
1635	1.60466
1636	1.60466
1637	1.60466
1638	1.60466
1639	1.60466
1640	1.60466
1641	1.60466
1642	1.60466
1643	1.60466
1644	1.60466
1645	1.60466
1646	1.60466
1647	1.60466
1648	1.60466
1649	1.60466
1650	1.60466
1651	1.60466
1652	1.60466
1653	1.60466
1654	1.60466
1655	1.60466
1656	1.60466
1657	1.60466
1658	1.60466
1659	1.60466
1660	1.60466
1661	1.60466
1662	1.60466
1663	1.60466
1664	1.60466
1665	1.60466
1666	1.60466
1667	1.60466
1668	1.14802
1669	1.14802
1670	1.14802
1671	1.14802
1672	1.14802
1673	1.14802
1674	1.14802
1675	1.14802
1676	1.14802
1677	1.14802
1678	1.14802
1679	1.14802
1680	1.14802
1681	1.14802
1682	1.14802
1683	1.14802
1684	1.14802
1685	1.14802
1686	1.14802
1687	1.14802
1688	1.14802
1689	1.14802
1690	1.14802
1691	1.14802
1692	4.59257
1693	4.59257
1694	4.59257
1695	11.7743
1696	5.83737
1697	5.83737
1698	5.83737
1699	5.83737
1700	7.20503
1701	6.64186
1702	6.64186
1703	6.64186
1704	6.64186
1705	6.64186
1706	6.64186
1707	6.64186
1708	15.9468
1709	15.8903
1710	15.8903
1711	14.4141
1712	1.14493
1713	1.14493
1714	1.14493
1715	1.14493
1716	1.14493
1717	1.14493
1718	1.14493
1719	1.14493
1720	1.14493
1721	1.14493
1722	1.14493
1723	1.14493
1724	1.14493
1725	1.14493
1726	1.14493
1727	2.19245
1728	2.19245
1729	2.19245
1730	2.19245
1731	2.19245
1732	2.19245
1733	2.19245
1734	2.19245
1735	2.19245
1736	2.19245
1737	2.19245
1738	2.19245
1739	3.83482
1740	3.83482
1741	3.83482
1742	3.83482
1743	3.83482
1744	3.83482
1745	3.83482
1746	3.83482
1747	3.83482
1748	3.83482
1749	3.83482
1750	3.83482
1751	3.83482
1752	3.83482
1753	3.83482
1754	1.95243
1755	1.95243
1756	1.95243
1757	1.95243
1758	3.42972
1759	3.42972
1760	3.42972
1761	2.12732
1762	2.12732
1763	4.92461
1764	4.92461
1765	4.92461
1766	4.92461
1767	4.39935
1768	4.39935
1769	4.39935
1770	4.39935
1771	4.39935
1772	4.39935
1773	4.39935
1774	4.39935
1775	4.39935
1776	4.39935
1777	4.39935
1778	4.39935
1779	5.72665
1780	5.72665
1781	5.72665
1782	5.72665
1783	2.85602
1784	2.85602
1785	2.85602
1786	2.11542
1787	2.11542
1788	1.24067
1789	1.24067
1790	1.24067
1791	2.4563
1792	2.4563
1793	2.4563
1794	2.4563
1795	3.25005
1796	3.25005
1797	3.25005
1798	3.25005
1799	3.25005
1800	3.25005
1801	3.25005
1802	12.577
1803	8.38347
1804	8.38347
1805	8.38347
1806	8.38347
1807	8.38347
1808	9.7485
1809	8.40348
1810	8.40348
1811	5.28604
1812	3.61707
1813	3.61707
1814	3.61707
1815	3.61707
1816	3.61707
1817	3.61707
1818	2.75222
1819	2.75222
1820	2.75222
1821	2.75222
1822	2.75222
1823	0.71333
1824	0.71333
1825	0.71333
1826	0.71333
1827	0.71333
1828	0.71333
1829	0.71333
1830	0.71333
1831	0.71333
1832	0.71333
1833	0.71333
1834	0.71333
1835	0.71333
1836	0.71333
1837	0.71333
1838	0.71333
1839	0.71333
1840	0.71333
1841	0.71333
1842	0.71333
1843	0.71333
1844	0.71333
1845	0.71333
1846	0.71333
1847	0.71333
1848	0.71333
1849	0.71333
1850	0.532924
1851	0.532924
1852	0.532924
1853	0.482661
1854	0.482661
1855	0.482661
1856	0.482661
1857	0.482661
1858	0.482661
1859	0.482661
1860	0.482661
1861	0.482661
1862	0.482661
1863	0.482661
1864	0.482661
1865	0.482661
1866	0.482661
1867	0.482661
1868	0.482661
1869	0.482661
1870	0.482661
1871	0.482661
1872	0.482661
1873	0.482661
1874	0.482661
1875	0.482661
1876	0.482661
1877	0.482661
1878	0.482661
1879	0.482661
