422	129.363
423	112.14
424	106.858
425	123.762
426	135.674
427	128.972
428	137.926
429	162.458
430	159.598
431	135.825
432	134.744
433	134.802
434	140.351
435	122.756
436	123.3
437	135.068
438	118.647
439	113.777
440	127.6
441	133.462
442	107.012
443	107.626
444	109.875
445	104.894
446	112.172
447	119.698
448	135.163
449	125.802
450	129.684
451	149.651
452	129.795
453	129.795
454	144.771
455	137.382
456	125.48
457	145.408
458	148.612
459	173.805
460	146.944
461	136.207
462	142.933
463	131.896
464	145.249
465	142.768
466	138.055
467	131.862
468	137.298
469	160.54
470	171.93
471	148.495
472	158.93
473	129.458
474	131.971
475	134.317
476	168.227
477	148.078
478	172.866
479	134.281
480	132.592
481	129.255
482	131.365
483	146.45
484	161.805
485	147.745
486	159.587
487	158.663
488	159.122
489	146.632
490	143.08
491	153.742
492	160.954
493	155.228
494	130.304
495	156.242
496	156.553
497	153.673
498	151.248
499	167.378
500	164.759
501	151.849
502	175.115
503	156.234
504	158.293
505	168.068
506	151.926
507	170.966
508	169.605
509	162.354
510	169.495
511	170.222
512	161.833
513	145.894
514	182.373
515	183.923
516	179.699
517	183.813
518	188.012
519	190.375
520	184.627
521	182.149
522	181.196
523	219.472
524	224.283
525	222.439
526	207.281
527	222.168
528	193.081
529	223.829
530	207.502
531	236.252
532	199.365
533	220.946
534	209.309
535	213.115
536	220.023
537	210.316
538	204.299
539	206.886
540	208.252
541	205.033
542	232.842
543	252.515
544	248.574
545	247.879
546	233.7
547	226.699
548	199.424
549	200.353
550	217.308
551	232.695
552	209.247
553	203.382
554	223.215
555	212.608
556	199.402
557	184.671
558	214.505
559	205.404
560	194.34
561	178.286
562	178.286
563	187.794
564	175.517
565	194.676
566	202.985
567	192.764
568	193.521
569	201.32
570	189.114
571	192.977
572	185.96
573	199.304
574	190.993
575	187.453
576	186.324
577	188.558
578	205.58
579	210.114
580	231.217
581	230.998
582	213.415
583	231.126
584	241.629
585	221.598
586	230.105
587	238.466
588	245.826
589	233.074
590	241.747
591	209.356
592	197.333
593	196.428
594	242.471
595	235.107
596	242.158
597	242.266
598	230.766
599	248.696
600	214.651
601	247.106
602	216.004
603	206.113
604	218.839
605	237.976
606	231.283
607	245.68
608	229.286
609	238.047
610	242.29
611	247.068
612	236.73
613	232.32
614	227.866
615	207.994
616	214.452
617	235.858
618	221.717
619	230.601
620	230.601
621	221.508
622	217.544
623	212.082
624	220.086
625	230.975
626	228.504
627	249.464
628	214.266
629	214.266
630	214.266
631	221.29
632	221.541
633	225.993
634	211.092
635	205.709
636	197.858
637	201.721
638	205.599
639	203.89
640	219.457
641	200.154
642	217.078
643	222.459
644	232.286
645	245.509
646	228.807
647	238.433
648	235.847
649	239.631
650	243.806
651	243.64
652	236.154
653	238.449
654	248.448
655	233.862
656	244.039
657	244.182
658	229.173
659	267.718
660	252.244
661	251.808
662	251.808
663	241.046
664	244.11
665	231.859
666	236.54
667	208.38
668	197.582
669	205.59
670	208.478
671	197.611
672	193.36
673	210.905
674	191.662
675	213.057
676	174.251
677	174.251
678	190.962
679	188.11
680	194.993
681	183.135
682	191.413
683	188.255
684	189.441
685	195.743
686	195.032
687	203.254
688	178.341
689	212.206
690	219.567
691	198.153
692	207.025
693	224.253
694	229.931
695	226.812
696	247.429
697	232.377
698	230.243
699	239.211
700	242.814
701	240.275
702	242.975
703	247.427
704	227.093
705	224.902
706	245.915
707	261.163
708	247.442
709	243.063
710	268.915
711	241.761
712	228.215
713	230.124
714	226.268
715	226.268
716	239.522
717	239.417
718	253.932
719	256.715
720	254.548
721	262.484
722	255.711
723	275.663
724	277.803
725	269.671
726	273.468
727	257.758
728	270.206
729	260.674
730	275.361
731	276.394
732	278.157
733	254.691
734	253.611
735	261.851
736	237.755
737	237.755
738	252.026
739	248.67
740	236.491
741	235.985
742	238.519
743	234.381
744	244.721
745	248.192
746	249.663
747	235.075
748	249.995
749	237.976
750	229.593
751	253.642
752	252.106
753	258.583
754	266.693
755	274.631
756	286.876
757	303.536
758	301.482
759	301.005
760	310.55
761	297.112
762	257.143
763	271.24
764	292.041
765	260.491
766	271.839
767	289.549
768	270.992
769	265.259
770	227.765
771	227.159
772	246.967
773	257.937
774	278.919
775	283.53
776	300.044
777	301.921
778	268.742
779	291.813
780	312.694
781	295.822
782	305.363
783	309.289
784	315.329
785	333.994
786	343.669
787	346.034
788	344.001
789	351.942
790	327.134
791	333.104
792	335.415
793	351.325
794	351.325
795	345.632
796	372.237
797	383.155
798	326.305
799	332.503
800	304.527
801	303.824
802	296.741
803	313.088
804	342.122
805	315.482
806	309.53
807	299.276
808	310.461
809	315.146
810	284.216
811	299.177
812	278.308
813	280.697
814	279.714
815	230.345
816	237.14
817	241.393
818	235.225
819	256.27
820	251.968
821	229.294
822	213.757
823	231.198
824	259.985
825	230.986
826	216.226
827	216.636
828	218.777
829	217.881
830	228.542
831	213.156
832	212.452
833	217.778
834	223.826
835	235.177
836	237.026
837	233.677
838	204.557
839	204.557
840	236.564
841	243.098
842	232.142
843	222.378
844	227.322
845	221.097
846	237.841
847	249.616
848	215.131
849	217.441
850	215.566
851	237.084
852	255.955
853	262.424
854	256.931
855	263.937
856	264.215
857	277.438
858	296.171
859	265.226
860	254.545
861	264.457
862	264.326
863	269.915
864	264.703
865	251.019
866	251.019
867	237.907
868	237.907
869	237.907
870	237.907
871	237.907
872	248.444
873	244.996
874	244.996
875	227.382
876	234.593
877	222.981
878	241.031
879	237.392
880	234.453
881	231.58
882	238.805
883	236.294
884	258.135
885	246.075
886	258.715
887	250.844
888	253.358
889	247.208
890	256.351
891	246.062
892	255.497
893	259.868
894	276.711
895	255.195
896	250.351
897	240.977
898	225.744
899	228.225
900	211.191
901	237.543
902	266.958
903	269.136
904	265.706
905	274.268
906	240.858
907	240.184
908	252.282
909	274.724
910	272.373
911	270.036
912	249.563
913	257.505
914	257.505
915	258.217
916	252.375
917	252.375
918	250.224
919	248.792
920	253.348
921	253.348
922	254.956
923	252.553
924	274.628
925	250.617
926	247.02
927	268.627
928	271.717
929	255.655
930	252.788
931	241.725
932	256.4
933	251.67
934	238.83
935	238.403
936	245.187
937	249.491
938	249.896
939	246.728
940	277.653
941	278.774
942	290.397
943	287.37
944	309.418
945	294.51
946	304.087
947	306.491
948	293.642
949	319.034
950	341.885
951	350.889
952	315.979
953	311.981
954	313.632
955	303.24
956	310.145
957	318.561
958	314.573
959	271.832
960	276.929
961	292.512
962	277.474
963	284.378
964	284.788
965	317.543
966	314.464
967	304.243
968	296.511
969	301.958
970	299.829
971	305.408
972	323.845
973	289.537
974	303.918
975	276.701
976	278.558
977	268.054
978	273.79
979	291.417
980	265.057
981	298.976
982	293.598
983	280.183
984	293.915
985	267.947
986	273.418
987	265.013
988	250.806
989	237.7
990	252.263
991	287.071
992	278.27
993	293.403
994	291.273
995	316.114
996	308.574
997	310.315
998	324.029
999	302.814
